56.16,50.42274843,-3.58724281,50,-19.98809142,-2.10E-11,0,0,0,-180
56.17,50.42274664,-3.58724281,50,-19.98809142,-2.10E-11,0,0,0,-180
56.18,50.42274484,-3.58724281,50,-20.00547236,-1.05E-11,0,0,0,-180
56.19,50.42274304,-3.58724281,50,-20.01590093,-1.73E-17,0,0,0,-180
56.2,50.42274124,-3.58724281,50,-20.00547235,1.05E-11,0,0,0,-180
56.21,50.42273944,-3.58724281,50,-19.98809139,2.10E-11,0,0,0,-180
56.22,50.42273765,-3.58724281,50,-19.98809139,2.10E-11,0,0,0,-180
56.23,50.42273585,-3.58724281,50,-20.00547233,1.06E-11,0,0,0,-180
56.24,50.42273405,-3.58724281,50,-20.0159009,2.50E-13,0,0,0,-180
56.25,50.42273225,-3.58724281,50,-20.00547234,-1.01E-11,0,0,0,-180
56.26,50.42273045,-3.58724281,50,-19.98809141,-2.05E-11,0,0,0,-180
56.27,50.42272866,-3.58724281,50,-19.9880914,-2.05E-11,0,0,0,-180
56.28,50.42272686,-3.58724281,50,-20.00547232,-1.01E-11,0,0,0,-180
56.29,50.42272506,-3.58724281,50,-20.01590087,2.50E-13,0,0,0,-180
56.3,50.42272326,-3.58724281,50,-20.00547229,1.06E-11,0,0,0,-180
56.31,50.42272146,-3.58724281,50,-19.98809133,2.10E-11,0,0,0,-180
56.32,50.42271967,-3.58724281,50,-19.98809133,2.10E-11,0,0,0,-180
56.33,50.42271787,-3.58724281,50,-20.00199608,1.26E-11,0,0,0,-180
56.34,50.42271607,-3.58724281,50,-20.00199607,1.25E-11,0,0,0,-180
56.35,50.42271427,-3.58724281,50,-19.98809131,2.07E-11,0,0,0,-180
56.36,50.42271248,-3.58724281,50,-19.9880913,2.08E-11,0,0,0,-180
56.37,50.42271068,-3.58724281,50,-20.00547224,1.05E-11,0,0,0,-180
56.38,50.42270888,-3.58724281,50,-20.01590081,-1.56E-14,0,0,0,-180
56.39,50.42270708,-3.58724281,50,-20.00547223,-1.05E-11,0,0,0,-180
56.4,50.42270528,-3.58724281,50,-19.98809129,-2.10E-11,0,0,0,-180
56.41,50.42270349,-3.58724281,50,-19.98809129,-2.10E-11,0,0,0,-180
56.42,50.42270169,-3.58724281,50,-20.00547224,-1.06E-11,0,0,0,-180
56.43,50.42269989,-3.58724281,50,-20.01590079,-2.50E-13,0,0,0,-180
56.44,50.42269809,-3.58724281,50,-20.00547221,1.01E-11,0,0,0,-180
56.45,50.42269629,-3.58724281,50,-19.98809127,2.05E-11,0,0,0,-180
56.46,50.4226945,-3.58724281,50,-19.98809126,2.05E-11,0,0,0,-180
56.47,50.4226927,-3.58724281,50,-20.00547219,1.02E-11,0,0,0,-180
56.48,50.4226909,-3.58724281,50,-20.01590075,-1.56E-13,0,0,0,-180
56.49,50.4226891,-3.58724281,50,-20.00547217,-1.04E-11,0,0,0,-180
56.5,50.4226873,-3.58724281,50,-19.98809121,-2.06E-11,0,0,0,-180
56.51,50.42268551,-3.58724281,50,-19.98809121,-2.05E-11,0,0,0,-180
56.52,50.42268371,-3.58724281,50,-20.00547215,-1.01E-11,0,0,0,-180
56.53,50.42268191,-3.58724281,50,-20.01590072,2.50E-13,0,0,0,-180
56.54,50.42268011,-3.58724281,50,-20.00547214,1.06E-11,0,0,0,-180
56.55,50.42267831,-3.58724281,50,-19.98809118,2.10E-11,0,0,0,-180
56.56,50.42267652,-3.58724281,50,-19.98809119,2.10E-11,0,0,0,-180
56.57,50.42267472,-3.58724281,50,-20.00547214,1.05E-11,0,0,0,-180
56.58,50.42267292,-3.58724281,50,-20.01590071,1.73E-18,0,0,0,-180
56.59,50.42267112,-3.58724281,50,-20.00547212,-1.05E-11,0,0,0,-180
56.6,50.42266932,-3.58724281,50,-19.98809115,-2.10E-11,0,0,0,-180
56.61,50.42266753,-3.58724281,50,-19.98809115,-2.10E-11,0,0,0,-180
56.62,50.42266573,-3.58724281,50,-20.00547209,-1.06E-11,0,0,0,-180
56.63,50.42266393,-3.58724281,50,-20.01590066,-2.50E-13,0,0,0,-180
56.64,50.42266213,-3.58724281,50,-20.00547209,1.01E-11,0,0,0,-180
56.65,50.42266033,-3.58724281,50,-19.98809114,2.05E-11,0,0,0,-180
56.66,50.42265854,-3.58724281,50,-19.98809114,2.06E-11,0,0,0,-180
56.67,50.42265674,-3.58724281,50,-20.00547207,1.04E-11,0,0,0,-180
56.68,50.42265494,-3.58724281,50,-20.01590062,1.56E-13,0,0,0,-180
56.69,50.42265314,-3.58724281,50,-20.00547205,-1.02E-11,0,0,0,-180
56.7,50.42265134,-3.58724281,50,-19.98809109,-2.05E-11,0,0,0,-180
56.71,50.42264955,-3.58724281,50,-19.98809108,-2.05E-11,0,0,0,-180
56.72,50.42264775,-3.58724281,50,-20.00547203,-1.01E-11,0,0,0,-180
56.73,50.42264595,-3.58724281,50,-20.0159006,2.50E-13,0,0,0,-180
56.74,50.42264415,-3.58724281,50,-20.00547204,1.06E-11,0,0,0,-180
56.75,50.42264235,-3.58724281,50,-19.98809108,2.09E-11,0,0,0,-180
56.76,50.42264056,-3.58724281,50,-19.98809106,2.08E-11,0,0,0,-180
56.77,50.42263876,-3.58724281,50,-20.00199581,1.23E-11,0,0,0,-180
56.78,50.42263696,-3.58724281,50,-20.0019958,1.22E-11,0,0,0,-180
56.79,50.42263516,-3.58724281,50,-19.98809103,2.05E-11,0,0,0,-180
56.8,50.42263337,-3.58724281,50,-19.98809103,2.05E-11,0,0,0,-180
56.81,50.42263157,-3.58724281,50,-20.00547197,1.02E-11,0,0,0,-180
56.82,50.42262977,-3.58724281,50,-20.01590054,-1.56E-13,0,0,0,-180
56.83,50.42262797,-3.58724281,50,-20.00547197,-1.04E-11,0,0,0,-180
56.84,50.42262617,-3.58724281,50,-19.98809102,-2.06E-11,0,0,0,-180
56.85,50.42262438,-3.58724281,50,-19.98809102,-2.05E-11,0,0,0,-180
56.86,50.42262258,-3.58724281,50,-20.00547195,-1.01E-11,0,0,0,-180
56.87,50.42262078,-3.58724281,50,-20.01590051,2.50E-13,0,0,0,-180
56.88,50.42261898,-3.58724281,50,-20.00547194,1.06E-11,0,0,0,-180
56.89,50.42261718,-3.58724281,50,-19.98809099,2.10E-11,0,0,0,-180
56.9,50.42261539,-3.58724281,50,-19.98809099,2.10E-11,0,0,0,-180
56.91,50.42261359,-3.58724281,50,-20.00547192,1.05E-11,0,0,0,-180
56.92,50.42261179,-3.58724281,50,-20.01590048,0,0,0,0,-180
56.93,50.42260999,-3.58724281,50,-20.0054719,-1.05E-11,0,0,0,-180
56.94,50.42260819,-3.58724281,50,-19.98809094,-2.10E-11,0,0,0,-180
56.95,50.4226064,-3.58724281,50,-19.98809093,-2.10E-11,0,0,0,-180
56.96,50.4226046,-3.58724281,50,-20.00547188,-1.05E-11,0,0,0,-180
56.97,50.4226028,-3.58724281,50,-20.01590044,1.73E-18,0,0,0,-180
56.98,50.422601,-3.58724281,50,-20.00547187,1.05E-11,0,0,0,-180
56.99,50.4225992,-3.58724281,50,-19.98809091,2.10E-11,0,0,0,-180
57,50.42259741,-3.58724281,50,-19.9880909,2.10E-11,0,0,0,-180
57.01,50.42259561,-3.58724281,50,-20.00547185,1.06E-11,0,0,0,-180
57.02,50.42259381,-3.58724281,50,-20.01590042,2.50E-13,0,0,0,-180
57.03,50.42259201,-3.58724281,50,-20.00547186,-1.01E-11,0,0,0,-180
57.04,50.42259021,-3.58724281,50,-19.98809092,-2.05E-11,0,0,0,-180
57.05,50.42258842,-3.58724281,50,-19.98809092,-2.06E-11,0,0,0,-180
57.06,50.42258662,-3.58724281,50,-20.00547184,-1.04E-11,0,0,0,-180
57.07,50.42258482,-3.58724281,50,-20.01590038,-1.56E-13,0,0,0,-180
57.08,50.42258302,-3.58724281,50,-20.0054718,1.02E-11,0,0,0,-180
57.09,50.42258122,-3.58724281,50,-19.98809085,2.05E-11,0,0,0,-180
57.1,50.42257943,-3.58724281,50,-19.98809084,2.06E-11,0,0,0,-180
57.11,50.42257763,-3.58724281,50,-20.00199559,1.25E-11,0,0,0,-180
57.12,50.42257583,-3.58724281,50,-20.00199559,1.26E-11,0,0,0,-180
57.13,50.42257403,-3.58724281,50,-19.98809082,2.10E-11,0,0,0,-180
57.14,50.42257224,-3.58724281,50,-19.98809082,2.10E-11,0,0,0,-180
57.15,50.42257044,-3.58724281,50,-20.00547176,1.05E-11,0,0,0,-180
57.16,50.42256864,-3.58724281,50,-20.01590032,0,0,0,0,-180
57.17,50.42256684,-3.58724281,50,-20.00547175,-1.05E-11,0,0,0,-180
57.18,50.42256504,-3.58724281,50,-19.98809079,-2.10E-11,0,0,0,-180
57.19,50.42256325,-3.58724281,50,-19.9880908,-2.10E-11,0,0,0,-180
57.2,50.42256145,-3.58724281,50,-20.00547176,-1.06E-11,0,0,0,-180
57.21,50.42255965,-3.58724281,50,-20.01590034,-2.34E-13,0,0,0,-180
57.22,50.42255785,-3.58724281,50,-20.00547175,1.02E-11,0,0,0,-180
57.23,50.42255605,-3.58724281,50,-19.98809077,2.08E-11,0,0,0,-180
57.24,50.42255426,-3.58724281,50,-19.98809076,2.09E-11,0,0,0,-180
57.25,50.42255246,-3.58724281,50,-20.0054717,1.06E-11,0,0,0,-180
57.26,50.42255066,-3.58724281,50,-20.01590026,2.34E-13,0,0,0,-180
57.27,50.42254886,-3.58724281,50,-20.00547169,-1.02E-11,0,0,0,-180
57.28,50.42254706,-3.58724281,50,-19.98809073,-2.08E-11,0,0,0,-180
57.29,50.42254527,-3.58724281,50,-19.98809072,-2.09E-11,0,0,0,-180
57.3,50.42254347,-3.58724281,50,-20.00547167,-1.06E-11,0,0,0,-180
57.31,50.42254167,-3.58724281,50,-20.01590023,-2.34E-13,0,0,0,-180
57.32,50.42253987,-3.58724281,50,-20.00547165,1.02E-11,0,0,0,-180
57.33,50.42253807,-3.58724281,50,-19.9880907,2.08E-11,0,0,0,-180
57.34,50.42253628,-3.58724281,50,-19.98809069,2.09E-11,0,0,0,-180
57.35,50.42253448,-3.58724281,50,-20.00547165,1.06E-11,0,0,0,-180
57.36,50.42253268,-3.58724281,50,-20.01590022,2.34E-13,0,0,0,-180
57.37,50.42253088,-3.58724281,50,-20.00547165,-1.02E-11,0,0,0,-180
57.38,50.42252908,-3.58724281,50,-19.98809068,-2.08E-11,0,0,0,-180
57.39,50.42252729,-3.58724281,50,-19.98809067,-2.09E-11,0,0,0,-180
57.4,50.42252549,-3.58724281,50,-20.00547163,-1.06E-11,0,0,0,-180
57.41,50.42252369,-3.58724281,50,-20.01590019,-2.34E-13,0,0,0,-180
57.42,50.42252189,-3.58724281,50,-20.0054716,1.02E-11,0,0,0,-180
57.43,50.42252009,-3.58724281,50,-19.98809064,2.08E-11,0,0,0,-180
57.44,50.4225183,-3.58724281,50,-19.98809063,2.09E-11,0,0,0,-180
57.45,50.4225165,-3.58724281,50,-20.00199538,1.27E-11,0,0,0,-180
57.46,50.4225147,-3.58724281,50,-20.00199538,1.27E-11,0,0,0,-180
57.47,50.4225129,-3.58724281,50,-19.98809061,2.09E-11,0,0,0,-180
57.48,50.42251111,-3.58724281,50,-19.9880906,2.08E-11,0,0,0,-180
57.49,50.42250931,-3.58724281,50,-20.00547155,1.02E-11,0,0,0,-180
57.5,50.42250751,-3.58724281,50,-20.01590011,-2.34E-13,0,0,0,-180
57.51,50.42250571,-3.58724281,50,-20.00547155,-1.06E-11,0,0,0,-180
57.52,50.42250391,-3.58724281,50,-19.9880906,-2.09E-11,0,0,0,-180
57.53,50.42250212,-3.58724281,50,-19.9880906,-2.08E-11,0,0,0,-180
57.54,50.42250032,-3.58724281,50,-20.00547153,-1.03E-11,0,0,0,-180
57.55,50.42249852,-3.58724281,50,-20.01590008,1.41E-13,0,0,0,-180
57.56,50.42249672,-3.58724281,50,-20.00547151,1.04E-11,0,0,0,-180
57.57,50.42249492,-3.58724281,50,-19.98809055,2.06E-11,0,0,0,-180
57.58,50.42249313,-3.58724281,50,-19.98809054,2.05E-11,0,0,0,-180
57.59,50.42249133,-3.58724281,50,-20.0054715,1.02E-11,0,0,0,-180
57.6,50.42248953,-3.58724281,50,-20.01590007,-1.56E-13,0,0,0,-180
57.61,50.42248773,-3.58724281,50,-20.0054715,-1.04E-11,0,0,0,-180
57.62,50.42248593,-3.58724281,50,-19.98809053,-2.06E-11,0,0,0,-180
57.63,50.42248414,-3.58724281,50,-19.98809051,-2.05E-11,0,0,0,-180
57.64,50.42248234,-3.58724281,50,-20.00547146,-1.02E-11,0,0,0,-180
57.65,50.42248054,-3.58724281,50,-20.01590002,1.56E-13,0,0,0,-180
57.66,50.42247874,-3.58724281,50,-20.00547145,1.04E-11,0,0,0,-180
57.67,50.42247694,-3.58724281,50,-19.98809051,2.06E-11,0,0,0,-180
57.68,50.42247515,-3.58724281,50,-19.9880905,2.06E-11,0,0,0,-180
57.69,50.42247335,-3.58724281,50,-20.00547144,1.04E-11,0,0,0,-180
57.7,50.42247155,-3.58724281,50,-20.01589999,1.56E-13,0,0,0,-180
57.71,50.42246975,-3.58724281,50,-20.00547141,-1.02E-11,0,0,0,-180
57.72,50.42246795,-3.58724281,50,-19.98809046,-2.05E-11,0,0,0,-180
57.73,50.42246616,-3.58724281,50,-19.98809045,-2.06E-11,0,0,0,-180
57.74,50.42246436,-3.58724281,50,-20.00547139,-1.04E-11,0,0,0,-180
57.75,50.42246256,-3.58724281,50,-20.01589996,-1.56E-13,0,0,0,-180
57.76,50.42246076,-3.58724281,50,-20.00547138,1.02E-11,0,0,0,-180
57.77,50.42245896,-3.58724281,50,-19.98809043,2.05E-11,0,0,0,-180
57.78,50.42245717,-3.58724281,50,-19.98809043,2.06E-11,0,0,0,-180
57.79,50.42245537,-3.58724281,50,-20.00199519,1.25E-11,0,0,0,-180
57.8,50.42245357,-3.58724281,50,-20.00199519,1.26E-11,0,0,0,-180
57.81,50.42245177,-3.58724281,50,-19.98809041,2.09E-11,0,0,0,-180
57.82,50.42244998,-3.58724281,50,-19.98809041,2.08E-11,0,0,0,-180
57.83,50.42244818,-3.58724281,50,-20.00547136,1.02E-11,0,0,0,-180
57.84,50.42244638,-3.58724281,50,-20.01589992,-1.41E-13,0,0,0,-180
57.85,50.42244458,-3.58724281,50,-20.00547134,-1.04E-11,0,0,0,-180
57.86,50.42244278,-3.58724281,50,-19.98809037,-2.06E-11,0,0,0,-180
57.87,50.42244099,-3.58724281,50,-19.98809036,-2.05E-11,0,0,0,-180
57.88,50.42243919,-3.58724281,50,-20.00547131,-1.02E-11,0,0,0,-180
57.89,50.42243739,-3.58724281,50,-20.01589987,1.56E-13,0,0,0,-180
57.9,50.42243559,-3.58724281,50,-20.00547129,1.04E-11,0,0,0,-180
57.91,50.42243379,-3.58724281,50,-19.98809034,2.06E-11,0,0,0,-180
57.92,50.422432,-3.58724281,50,-19.98809033,2.06E-11,0,0,0,-180
57.93,50.4224302,-3.58724281,50,-20.00547128,1.04E-11,0,0,0,-180
57.94,50.4224284,-3.58724281,50,-20.01589984,1.56E-13,0,0,0,-180
57.95,50.4224266,-3.58724281,50,-20.00547126,-1.02E-11,0,0,0,-180
57.96,50.4224248,-3.58724281,50,-19.98809031,-2.05E-11,0,0,0,-180
57.97,50.42242301,-3.58724281,50,-19.9880903,-2.06E-11,0,0,0,-180
57.98,50.42242121,-3.58724281,50,-20.00547127,-1.04E-11,0,0,0,-180
57.99,50.42241941,-3.58724281,50,-20.01589985,-1.41E-13,0,0,0,-180
58,50.42241761,-3.58724281,50,-20.00547128,1.02E-11,0,0,0,-180
58.01,50.42241581,-3.58724281,50,-19.9880903,2.08E-11,0,0,0,-180
58.02,50.42241402,-3.58724281,50,-19.98809027,2.09E-11,0,0,0,-180
58.03,50.42241222,-3.58724281,50,-20.00547121,1.05E-11,0,0,0,-180
58.04,50.42241042,-3.58724281,50,-20.01589978,-1.73E-18,0,0,0,-180
58.05,50.42240862,-3.58724281,50,-20.0054712,-1.05E-11,0,0,0,-180
58.06,50.42240682,-3.58724281,50,-19.98809024,-2.09E-11,0,0,0,-180
58.07,50.42240503,-3.58724281,50,-19.98809024,-2.08E-11,0,0,0,-180
58.08,50.42240323,-3.58724281,50,-20.00547118,-1.03E-11,0,0,0,-180
58.09,50.42240143,-3.58724281,50,-20.01589975,1.41E-13,0,0,0,-180
58.1,50.42239963,-3.58724281,50,-20.00547117,1.04E-11,0,0,0,-180
58.11,50.42239783,-3.58724281,50,-19.98809021,2.06E-11,0,0,0,-180
58.12,50.42239604,-3.58724281,50,-19.98809021,2.05E-11,0,0,0,-180
58.13,50.42239424,-3.58724281,50,-20.00547115,1.02E-11,0,0,0,-180
58.14,50.42239244,-3.58724281,50,-20.01589972,-1.56E-13,0,0,0,-180
58.15,50.42239064,-3.58724281,50,-20.00547116,-1.04E-11,0,0,0,-180
58.16,50.42238884,-3.58724281,50,-19.98809023,-2.06E-11,0,0,0,-180
58.17,50.42238705,-3.58724281,50,-19.98809022,-2.06E-11,0,0,0,-180
58.18,50.42238525,-3.58724281,50,-20.00547114,-1.04E-11,0,0,0,-180
58.19,50.42238345,-3.58724281,50,-20.01589969,-1.41E-13,0,0,0,-180
58.2,50.42238165,-3.58724281,50,-20.00547111,1.03E-11,0,0,0,-180
58.21,50.42237985,-3.58724281,50,-19.98809015,2.08E-11,0,0,0,-180
58.22,50.42237806,-3.58724281,50,-19.98809015,2.09E-11,0,0,0,-180
58.23,50.42237626,-3.58724281,50,-20.0019949,1.26E-11,0,0,0,-180
58.24,50.42237446,-3.58724281,50,-20.00199489,1.25E-11,0,0,0,-180
58.25,50.42237266,-3.58724281,50,-19.98809013,2.06E-11,0,0,0,-180
58.26,50.42237087,-3.58724281,50,-19.98809012,2.06E-11,0,0,0,-180
58.27,50.42236907,-3.58724281,50,-20.00547106,1.04E-11,0,0,0,-180
58.28,50.42236727,-3.58724281,50,-20.01589963,1.56E-13,0,0,0,-180
58.29,50.42236547,-3.58724281,50,-20.00547106,-1.02E-11,0,0,0,-180
58.3,50.42236367,-3.58724281,50,-19.98809012,-2.05E-11,0,0,0,-180
58.31,50.42236188,-3.58724281,50,-19.98809011,-2.06E-11,0,0,0,-180
58.32,50.42236008,-3.58724281,50,-20.00547104,-1.03E-11,0,0,0,-180
58.33,50.42235828,-3.58724281,50,-20.0158996,9.37E-14,0,0,0,-180
58.34,50.42235648,-3.58724281,50,-20.00547103,1.06E-11,0,0,0,-180
58.35,50.42235468,-3.58724281,50,-19.98809009,2.10E-11,0,0,0,-180
58.36,50.42235289,-3.58724281,50,-19.98809008,2.10E-11,0,0,0,-180
58.37,50.42235109,-3.58724281,50,-20.00547101,1.06E-11,0,0,0,-180
58.38,50.42234929,-3.58724281,50,-20.01589957,9.37E-14,0,0,0,-180
58.39,50.42234749,-3.58724281,50,-20.00547099,-1.03E-11,0,0,0,-180
58.4,50.42234569,-3.58724281,50,-19.98809003,-2.06E-11,0,0,0,-180
58.41,50.4223439,-3.58724281,50,-19.98809003,-2.05E-11,0,0,0,-180
58.42,50.4223421,-3.58724281,50,-20.00547097,-1.02E-11,0,0,0,-180
58.43,50.4223403,-3.58724281,50,-20.01589954,1.56E-13,0,0,0,-180
58.44,50.4223385,-3.58724281,50,-20.00547097,1.04E-11,0,0,0,-180
58.45,50.4223367,-3.58724281,50,-19.98809002,2.06E-11,0,0,0,-180
58.46,50.42233491,-3.58724281,50,-19.98809002,2.06E-11,0,0,0,-180
58.47,50.42233311,-3.58724281,50,-20.00547095,1.03E-11,0,0,0,-180
58.48,50.42233131,-3.58724281,50,-20.01589951,-9.37E-14,0,0,0,-180
58.49,50.42232951,-3.58724281,50,-20.00547093,-1.06E-11,0,0,0,-180
58.5,50.42232771,-3.58724281,50,-19.98808997,-2.10E-11,0,0,0,-180
58.51,50.42232592,-3.58724281,50,-19.98808997,-2.10E-11,0,0,0,-180
58.52,50.42232412,-3.58724281,50,-20.00547091,-1.06E-11,0,0,0,-180
58.53,50.42232232,-3.58724281,50,-20.01589947,-9.37E-14,0,0,0,-180
58.54,50.42232052,-3.58724281,50,-20.00547091,1.03E-11,0,0,0,-180
58.55,50.42231872,-3.58724281,50,-19.98808996,2.06E-11,0,0,0,-180
58.56,50.42231693,-3.58724281,50,-19.98808996,2.06E-11,0,0,0,-180
58.57,50.42231513,-3.58724281,50,-20.0019947,1.25E-11,0,0,0,-180
58.58,50.42231333,-3.58724281,50,-20.00199468,1.26E-11,0,0,0,-180
58.59,50.42231153,-3.58724281,50,-19.98808992,2.09E-11,0,0,0,-180
58.6,50.42230974,-3.58724281,50,-19.98808991,2.08E-11,0,0,0,-180
58.61,50.42230794,-3.58724281,50,-20.00547086,1.03E-11,0,0,0,-180
58.62,50.42230614,-3.58724281,50,-20.01589944,-1.41E-13,0,0,0,-180
58.63,50.42230434,-3.58724281,50,-20.00547086,-1.04E-11,0,0,0,-180
58.64,50.42230254,-3.58724281,50,-19.9880899,-2.06E-11,0,0,0,-180
58.65,50.42230075,-3.58724281,50,-19.98808988,-2.06E-11,0,0,0,-180
58.66,50.42229895,-3.58724281,50,-20.00547082,-1.04E-11,0,0,0,-180
58.67,50.42229715,-3.58724281,50,-20.01589939,-1.41E-13,0,0,0,-180
58.68,50.42229535,-3.58724281,50,-20.00547081,1.02E-11,0,0,0,-180
58.69,50.42229355,-3.58724281,50,-19.98808985,2.08E-11,0,0,0,-180
58.7,50.42229176,-3.58724281,50,-19.98808985,2.09E-11,0,0,0,-180
58.71,50.42228996,-3.58724281,50,-20.00547079,1.05E-11,0,0,0,-180
58.72,50.42228816,-3.58724281,50,-20.01589936,-1.73E-18,0,0,0,-180
58.73,50.42228636,-3.58724281,50,-20.00547079,-1.05E-11,0,0,0,-180
58.74,50.42228456,-3.58724281,50,-19.98808984,-2.09E-11,0,0,0,-180
58.75,50.42228277,-3.58724281,50,-19.98808984,-2.09E-11,0,0,0,-180
58.76,50.42228097,-3.58724281,50,-20.00547077,-1.05E-11,0,0,0,-180
58.77,50.42227917,-3.58724281,50,-20.01589934,-1.56E-13,0,0,0,-180
58.78,50.42227737,-3.58724281,50,-20.00547077,1.02E-11,0,0,0,-180
58.79,50.42227557,-3.58724281,50,-19.98808981,2.08E-11,0,0,0,-180
58.8,50.42227378,-3.58724281,50,-19.9880898,2.09E-11,0,0,0,-180
58.81,50.42227198,-3.58724281,50,-20.00547073,1.05E-11,0,0,0,-180
58.82,50.42227018,-3.58724281,50,-20.01589929,1.73E-18,0,0,0,-180
58.83,50.42226838,-3.58724281,50,-20.00547072,-1.05E-11,0,0,0,-180
58.84,50.42226658,-3.58724281,50,-19.98808976,-2.09E-11,0,0,0,-180
58.85,50.42226479,-3.58724281,50,-19.98808975,-2.08E-11,0,0,0,-180
58.86,50.42226299,-3.58724281,50,-20.0054707,-1.02E-11,0,0,0,-180
58.87,50.42226119,-3.58724281,50,-20.01589926,1.41E-13,0,0,0,-180
58.88,50.42225939,-3.58724281,50,-20.00547068,1.04E-11,0,0,0,-180
58.89,50.42225759,-3.58724281,50,-19.98808973,2.06E-11,0,0,0,-180
58.9,50.4222558,-3.58724281,50,-19.98808972,2.06E-11,0,0,0,-180
58.91,50.422254,-3.58724281,50,-20.00199448,1.24E-11,0,0,0,-180
58.92,50.4222522,-3.58724281,50,-20.00199449,1.24E-11,0,0,0,-180
58.93,50.4222504,-3.58724281,50,-19.98808975,2.06E-11,0,0,0,-180
58.94,50.42224861,-3.58724281,50,-19.98808974,2.06E-11,0,0,0,-180
58.95,50.42224681,-3.58724281,50,-20.00547066,1.04E-11,0,0,0,-180
58.96,50.42224501,-3.58724281,50,-20.01589921,1.41E-13,0,0,0,-180
58.97,50.42224321,-3.58724281,50,-20.00547063,-1.02E-11,0,0,0,-180
58.98,50.42224141,-3.58724281,50,-19.98808967,-2.08E-11,0,0,0,-180
58.99,50.42223962,-3.58724281,50,-19.98808967,-2.09E-11,0,0,0,-180
59,50.42223782,-3.58724281,50,-20.00547061,-1.05E-11,0,0,0,-180
59.01,50.42223602,-3.58724281,50,-20.01589917,-9.37E-14,0,0,0,-180
59.02,50.42223422,-3.58724281,50,-20.0054706,1.03E-11,0,0,0,-180
59.03,50.42223242,-3.58724281,50,-19.98808964,2.06E-11,0,0,0,-180
59.04,50.42223063,-3.58724281,50,-19.98808964,2.06E-11,0,0,0,-180
59.05,50.42222883,-3.58724281,50,-20.00547058,1.04E-11,0,0,0,-180
59.06,50.42222703,-3.58724281,50,-20.01589914,1.41E-13,0,0,0,-180
59.07,50.42222523,-3.58724281,50,-20.00547058,-1.02E-11,0,0,0,-180
59.08,50.42222343,-3.58724281,50,-19.98808963,-2.07E-11,0,0,0,-180
59.09,50.42222164,-3.58724281,50,-19.98808963,-2.07E-11,0,0,0,-180
59.1,50.42221984,-3.58724281,50,-20.00547057,-1.02E-11,0,0,0,-180
59.11,50.42221804,-3.58724281,50,-20.01589914,1.41E-13,0,0,0,-180
59.12,50.42221624,-3.58724281,50,-20.00547056,1.04E-11,0,0,0,-180
59.13,50.42221444,-3.58724281,50,-19.98808959,2.06E-11,0,0,0,-180
59.14,50.42221265,-3.58724281,50,-19.98808958,2.06E-11,0,0,0,-180
59.15,50.42221085,-3.58724281,50,-20.00547052,1.03E-11,0,0,0,-180
59.16,50.42220905,-3.58724281,50,-20.01589908,-9.37E-14,0,0,0,-180
59.17,50.42220725,-3.58724281,50,-20.0054705,-1.05E-11,0,0,0,-180
59.18,50.42220545,-3.58724281,50,-19.98808955,-2.09E-11,0,0,0,-180
59.19,50.42220366,-3.58724281,50,-19.98808954,-2.08E-11,0,0,0,-180
59.2,50.42220186,-3.58724281,50,-20.00547049,-1.02E-11,0,0,0,-180
59.21,50.42220006,-3.58724281,50,-20.01589905,1.41E-13,0,0,0,-180
59.22,50.42219826,-3.58724281,50,-20.00547047,1.04E-11,0,0,0,-180
59.23,50.42219646,-3.58724281,50,-19.98808952,2.06E-11,0,0,0,-180
59.24,50.42219467,-3.58724281,50,-19.98808952,2.06E-11,0,0,0,-180
59.25,50.42219287,-3.58724281,50,-20.00199429,1.24E-11,0,0,0,-180
59.26,50.42219107,-3.58724281,50,-20.00199428,1.24E-11,0,0,0,-180
59.27,50.42218927,-3.58724281,50,-19.9880895,2.06E-11,0,0,0,-180
59.28,50.42218748,-3.58724281,50,-19.98808949,2.06E-11,0,0,0,-180
59.29,50.42218568,-3.58724281,50,-20.00547044,1.03E-11,0,0,0,-180
59.3,50.42218388,-3.58724281,50,-20.01589902,-9.37E-14,0,0,0,-180
59.31,50.42218208,-3.58724281,50,-20.00547044,-1.05E-11,0,0,0,-180
59.32,50.42218028,-3.58724281,50,-19.98808947,-2.09E-11,0,0,0,-180
59.33,50.42217849,-3.58724281,50,-19.98808946,-2.08E-11,0,0,0,-180
59.34,50.42217669,-3.58724281,50,-20.0054704,-1.02E-11,0,0,0,-180
59.35,50.42217489,-3.58724281,50,-20.01589896,1.56E-13,0,0,0,-180
59.36,50.42217309,-3.58724281,50,-20.00547039,1.05E-11,0,0,0,-180
59.37,50.42217129,-3.58724281,50,-19.98808943,2.09E-11,0,0,0,-180
59.38,50.4221695,-3.58724281,50,-19.98808942,2.09E-11,0,0,0,-180
59.39,50.4221677,-3.58724281,50,-20.00547037,1.05E-11,0,0,0,-180
59.4,50.4221659,-3.58724281,50,-20.01589894,9.37E-14,0,0,0,-180
59.41,50.4221641,-3.58724281,50,-20.00547038,-1.03E-11,0,0,0,-180
59.42,50.4221623,-3.58724281,50,-19.98808942,-2.06E-11,0,0,0,-180
59.43,50.42216051,-3.58724281,50,-19.9880894,-2.06E-11,0,0,0,-180
59.44,50.42215871,-3.58724281,50,-20.00547034,-1.04E-11,0,0,0,-180
59.45,50.42215691,-3.58724281,50,-20.0158989,-1.41E-13,0,0,0,-180
