9.59,51.0009186001,1.40177357188e-007,10.0051478091,19.9996329869,0.000511346632762,-0.0116773354417,-0.00256200254228,0.137434317894,-0.00157878689768
9.6,51.0009203979,1.40257380452e-007,10.0052664175,19.9998449196,0.000612122370772,-0.0120443434945,-0.00039606499222,0.134657668954,-0.000785624580178
9.61,51.0009221957,1.40307327363e-007,10.0053792817,19.9997136406,8.90962882527e-005,-0.0105284959618,0.000166284258282,0.133143409755,-0.00281216943335
9.62,51.0009239934,1.40237815138e-007,10.0054835918,19.9990224925,-0.001064997788,-0.0103335272311,0.000331349023818,0.13298621113,-0.00102379302718
9.63,51.000925791,1.40042383513e-007,10.0055835502,19.9982710701,-0.00167872117852,-0.009658147977,0.000307201643324,0.128873237482,-0.00148684984705
9.64,51.0009275887,1.39823521982e-007,10.0056837246,19.9992018002,-0.00139393667623,-0.0103767262498,-0.00152066821063,0.12659253249,0.00199668254569
9.65,51.0009293864,1.39707264153e-007,10.0057889672,19.9983923864,-0.000238239253653,-0.0106718027876,-0.00202317267348,0.124491101885,0.00112112599103
9.66,51.000931184,1.39738664623e-007,10.005901034,19.9993505766,0.000679079131879,-0.0117415573952,-0.00265759891925,0.123495837699,-0.000451734850593
9.67,51.0009329817,1.39825423018e-007,10.0060113249,19.9978848525,0.000538945945398,-0.0103166141253,-0.00137143830911,0.121869355806,-0.000550964035898
9.68,51.0009347792,1.39867536627e-007,10.0061224902,19.9972580548,5.22986271285e-005,-0.0119164516186,-0.0013935182584,0.119696952212,-3.08113504509e-005
9.69,51.0009365768,1.39999823748e-007,10.0062358812,19.9983155339,0.00180491662329,-0.0107617509909,-0.000715457114954,0.118549152149,-0.00134540782972
9.7,51.0009383744,1.40094357996e-007,10.0063500644,19.9976765812,-0.000477724309713,-0.0120748895295,-0.000404872831619,0.118304297199,-0.000652718560925
9.71,51.000940172,1.40028885166e-007,10.0064772304,19.9978022234,-0.000441466699524,-0.0133583196027,0.000269155112209,0.114396381336,-0.00319853081297
9.72,51.0009419696,1.4004767909e-007,10.0066153903,19.9984996005,0.000705319717351,-0.0142736566071,0.000630353282464,0.112738513687,-0.00336596901056
9.73,51.0009437672,1.40160331332e-007,10.0067599387,19.9978030761,0.000876235859846,-0.0146360232736,0.000645327479671,0.113122690499,-0.00221908990841
9.74,51.0009455648,1.4039146819e-007,10.0069080074,19.9980391042,0.00236875742407,-0.0149777136911,0.000680741518165,0.110309016435,-0.00352209494229
9.75,51.0009473624,1.4080257511e-007,10.0070610148,19.9977067508,0.00340288438474,-0.0156237667153,0.000696123481106,0.107920713585,-0.000837209015013
9.76,51.00094916,1.41170776279e-007,10.0072107984,19.9976974667,0.00176639176267,-0.0143329443916,0.000231017343741,0.105942114917,-0.00289291664692
9.77,51.0009509576,1.41367512903e-007,10.0073570721,19.9987331738,0.000995646994908,-0.0149217999687,-0.000444802323905,0.103495066282,-0.00229564464438
9.78,51.0009527552,1.41610787281e-007,10.0075070211,19.9965267727,0.00241974771279,-0.0150680116574,0.00083478391764,0.100888405442,-0.00295808984764
9.79,51.0009545526,1.41887395672e-007,10.0076560382,19.9960917276,0.00146363211583,-0.0147353982208,0.00246582394176,0.100216177571,-0.00147534303072
9.8,51.0009563502,1.42211882708e-007,10.00780817,19.9999971335,0.00309192869992,-0.0156909595766,0.000911120954676,0.0988826891546,-0.00130674146902
9.81,51.0009581479,1.42748486738e-007,10.0079613709,19.9984329646,0.00444159939261,-0.0149492191351,0.000194683552063,0.0965360466935,-0.000627065226183
9.82,51.0009599455,1.43307254292e-007,10.0081142624,19.9977458402,0.00340308810878,-0.0156290911446,-0.00114436584061,0.0963263673865,-0.00187288664054
9.83,51.0009617432,1.43809761283e-007,10.0082680897,19.9993786159,0.00365174197636,-0.0151363592418,-0.00185601308014,0.0952021073722,-0.00180767506627
9.84,51.0009635409,1.44244751382e-007,10.0084288323,19.9988458838,0.00245520019393,-0.0170121578985,-0.00138852824544,0.0924695870775,-0.000276279192442
9.85,51.0009653385,1.44407968457e-007,10.0085943683,19.9983481944,-0.000163752129845,-0.0160950453306,-0.000272152553474,0.088723369565,0.0012227056718
9.86,51.000967136,1.44468922743e-007,10.0087568293,19.9962113338,0.0010195055272,-0.0163971511803,0.00090548762951,0.0880059811013,0.000602844023148
9.87,51.0009689335,1.44793950083e-007,10.0089295965,19.9968853782,0.00354363951298,-0.0181563043556,0.00234712823081,0.0878556161991,-0.00160779577009
9.88,51.0009707311,1.45205872568e-007,10.00911271,19.9985679041,0.00223944936964,-0.0184663919446,0.000932029649397,0.0850320072853,-0.00216404721641
9.89,51.0009725289,1.45631476665e-007,10.009296513,20.0019466162,0.00373571899441,-0.0182942113991,-0.000544745509202,0.0810782927036,-0.000412450248545
9.9,51.0009743267,1.46023573574e-007,10.0094769986,19.9996549422,0.00176903297135,-0.0178029024594,-0.000346668969428,0.0800106916492,-0.00244535608139
9.91,51.0009761244,1.46454567555e-007,10.0096533709,19.9982282493,0.00428180492492,-0.0174715566821,-0.000257529778777,0.0809482980538,-0.00329436083539
9.92,51.0009779221,1.469010773e-007,10.0098249575,19.9988370294,0.00198686270494,-0.0168457598064,-0.00257172745889,0.0785707250367,-0.00106070669669
9.93,51.0009797197,1.47147369766e-007,10.0099950837,19.9982990233,0.0014709017949,-0.0171794906336,-0.00467010429988,0.0753825324505,0.000979587716006
9.94,51.0009815173,1.47249907302e-007,10.0101640628,19.9975873081,-3.1350474884e-005,-0.0166163217291,-0.00166811636174,0.0743210190573,-0.000490710797718
9.95,51.0009833148,1.47111042844e-007,10.010330064,19.9957535813,-0.00191820386393,-0.0165839080699,-0.00128400848571,0.0726910557543,-0.00114685000082
9.96,51.0009851123,1.46964684929e-007,10.010499691,19.9982202823,-0.000136553064293,-0.0173414960433,-0.00100308509637,0.071072809178,-0.000769444293896
9.97,51.0009869099,1.46984746898e-007,10.0106783152,19.9982138672,0.000418208258009,-0.0183833526331,0.00046114356174,0.0682793873275,-0.00100877675042
9.98,51.0009887075,1.46954980345e-007,10.0108607188,19.9976079469,-0.000836108598234,-0.0180973566628,-0.00158826783188,0.0661176004675,-0.00125960713965
9.99,51.0009905051,1.46847938234e-007,10.0110382416,19.998639433,-0.000666683309016,-0.0174072116377,8.08839327606e-005,0.0650893742714,-0.0037995849134
10,51.0009923028,1.46907574581e-007,10.0112183551,19.9988188229,0.00150393334608,-0.0186154791912,0.000501923468789,0.0635413042025,-0.00386243358356
10.01,51.0009941005,1.47140034707e-007,10.0114019081,19.9992087584,0.00175963428213,-0.018095133721,-0.00331016350752,0.060975500342,-0.00285113902025
10.02,51.0009958981,1.4746997525e-007,10.0115892522,19.9977986716,0.00287248585389,-0.0193736879953,-0.0019476047364,0.0597728780707,-0.00223964777515
10.03,51.0009976958,1.47862436568e-007,10.0117720108,19.9993966247,0.00263737933837,-0.0171780336158,0.00209620875123,0.0575521045758,-0.00179859621567
10.04,51.0009994935,1.48224521434e-007,10.0119519306,19.9997423886,0.00244602284777,-0.0188059250695,0.00115635279016,0.0554846637444,-0.00329373610161
10.05,51.0010012913,1.48603090199e-007,10.012149782,20.0007932517,0.002868800807,-0.0207643492101,3.70414756732e-005,0.0555708660993,-0.00084989672947
10.06,51.0010030892,1.48918027305e-007,10.0123534967,20.0018833904,0.00155268159055,-0.0199785849509,0.00137743278194,0.0530750521157,-0.000771924769371
10.07,51.0010048871,1.49183037552e-007,10.0125521779,20.0004837896,0.00216786470732,-0.0197576676965,0.000247401804988,0.0506683996777,-0.00198974033661
10.08,51.0010066849,1.49485688361e-007,10.0127442973,20.0001595548,0.0020811268677,-0.0186662097698,0.000581627986346,0.0487097361705,-0.00173586864173
10.09,51.0010084826,1.49782762462e-007,10.012927962,19.9977377289,0.00208957173225,-0.0180667285295,0.000701659977567,0.0474854801558,-0.00212872535921
10.1,51.0010102802,1.50101792405e-007,10.0131108251,19.9995481544,0.00238937031392,-0.0185058871597,-8.25852935644e-005,0.045828934911,-0.00164826232224
10.11,51.0010120779,1.50468785926e-007,10.0132992222,19.9983360001,0.00276294433395,-0.0191735408465,-0.0011014938604,0.0436699317078,-0.00081695812826
10.12,51.0010138755,1.50702615911e-007,10.0134967764,19.998261454,0.000519853750718,-0.020337285708,-0.000254910046515,0.0423006852697,-0.00158769293717
10.13,51.0010156731,1.50694119517e-007,10.0137045703,19.9983102122,-0.000639136728245,-0.0212214941006,0.0015189744854,0.0406862636742,-0.00114642283337
10.14,51.0010174708,1.5069028199e-007,10.0139104442,19.9997597837,0.000585260690656,-0.0199532976714,0.000898058884683,0.0382926280672,-0.000459443268761
10.15,51.0010192686,1.50754504983e-007,10.0141104542,20.0007556924,0.000316381990472,-0.0200486980594,-0.00179684564107,0.0366842446039,-0.000965258450944
10.16,51.0010210665,1.5077026979e-007,10.0143087885,20.0001050092,-9.50559197187e-005,-0.0196181521176,-0.000416036503938,0.0342599951148,-0.000712593512078
10.17,51.0010228643,1.50907652312e-007,10.0145087036,20.0003417605,0.00202380333085,-0.0203648813766,0.00161961203806,0.0329452222174,-0.00204773068894
10.18,51.0010246621,1.50935643999e-007,10.014705864,20.0001724032,-0.00163082102004,-0.0190671991575,0.000925965128792,0.0301580265772,-0.000793110702527
10.19,51.0010264599,1.50876524304e-007,10.0149003561,20.0018621621,0.000800824911707,-0.0198312186229,0.00149531808744,0.0277870520409,0.000434960582503
10.2,51.0010282578,1.50960921268e-007,10.0151050087,20.0013980851,0.000384044967224,-0.0210993007887,0.000714195968938,0.0285304938963,-0.00112972198071
10.21,51.0010300557,1.50797290318e-007,10.0153170505,20.0013397284,-0.00268130022414,-0.0213090628657,0.00195112657851,0.0284343728789,-0.00267302634102
10.22,51.0010318537,1.50589556577e-007,10.0155376257,20.0018081701,-0.000235124993986,-0.0228059624378,0.000730516546169,0.0240793366796,9.504921139e-006
10.23,51.0010336515,1.505739593e-007,10.0157643413,19.9987849243,1.61509822341e-005,-0.0225371655434,0.00134387775467,0.0248410564125,0.00130278282008
10.24,51.0010354492,1.50575109717e-007,10.0159870271,20,0,-0.022,0,0.022,0
10.25,51.001037247,1.50744256296e-007,10.0162154025,20.0011934489,0.00237469018291,-0.0236750835187,-0.00306480456839,0.0236236031769,-0.000944435959596
10.26,51.0010390449,1.50977960495e-007,10.0164530496,20.0010319996,0.000906340168603,-0.0238543232455,-0.00171653158734,0.0236789627837,-0.000328846973944
10.27,51.0010408428,1.51106762587e-007,10.0166874178,20.0011419577,0.000901943788758,-0.0230193269094,-0.00114357817096,0.0224031201814,0.000179472390518
10.28,51.0010426407,1.51183679809e-007,10.0169138885,20.0016583251,0.000177915812167,-0.0222748175246,0.000115022825857,0.0244617801099,0.000539781742486
10.29,51.0010444385,1.51280919655e-007,10.0171316348,19.9995313089,0.00118725795352,-0.0212744411765,-0.0021586365767,0.0274672810843,0.00277255099871
10.3,51.0010462363,1.51354180601e-007,10.0173447708,20.0000321624,-0.000158729773931,-0.0213527562111,-0.000202274736479,0.0274959932623,0.0025591916172
10.31,51.001048034,1.51281370085e-007,10.0175590624,19.9990933602,-0.000863474624482,-0.0215055562223,-0.000333111718243,0.0271393360136,0.00287180282207
10.32,51.0010498318,1.51250679124e-007,10.0177743611,20.000997047,0.000432596798525,-0.0215541805302,0.000609254241785,0.0263385125299,0.00225763518705
10.33,51.0010516298,1.51230289585e-007,10.0179837371,20.0031923528,-0.000718850420583,-0.0203210298783,0.0002311388241,0.0285845186379,0.00338607301882
10.34,51.0010534279,1.51249327485e-007,10.018196443,20.0040581383,0.000986128029922,-0.0222201534627,0.00142353659671,0.0270183169299,0.00229089615563
10.35,51.001055226,1.51393211177e-007,10.0184229537,20.0031256762,0.00103388956623,-0.0230819710457,0.000528795333262,0.0263095990725,0.00197935694175
10.36,51.001057024,1.51518057519e-007,10.0186492892,20.0019073789,0.000718858055587,-0.0221851364667,0.000830606038013,0.0294244834368,0.00323090507002
10.37,51.0010588219,1.51651392592e-007,10.0188652034,20.0006102218,0.00115306478852,-0.0209977068495,-0.00169408915017,0.029795416791,0.00180213175475
10.38,51.0010606197,1.51843576191e-007,10.0190737622,20.0013733773,0.00154504643245,-0.0207140416768,-0.000742943935901,0.0309960117105,0.00368404559032
10.39,51.0010624176,1.52093592584e-007,10.0192854926,20.0010696544,0.00196499300219,-0.0216320413937,0.00141891900933,0.0303647798907,0.00231998617162
10.4,51.0010642155,1.52347462521e-007,10.0195098087,20.0007181564,0.00159914712783,-0.0232311805782,0.00108930069104,0.0304812735272,0.000307419611695
10.41,51.0010660133,1.52478506752e-007,10.019746087,19.9996289736,0.000240613800566,-0.0240244806863,-0.000827210292049,0.0331182591861,0.00148823841978
10.42,51.001067811,1.52679334431e-007,10.0199867541,20.0003027511,0.00257885324897,-0.0241089419359,0.00268086333556,0.0316301838369,0.000962859119092
10.43,51.0010696087,1.53005826963e-007,10.0202275434,19.9980407293,0.00200485214767,-0.0240489193415,0.00377928859702,0.0329177788601,0.00118885025556
10.44,51.0010714064,1.53205758236e-007,10.0204640285,19.999304594,0.000802029893316,-0.0232481003631,0.00103978945375,0.0342592585176,-0.00127784340228
10.45,51.0010732041,1.53218277478e-007,10.0206965677,19.9986190936,-0.000626269299296,-0.0232597320668,-0.000731096715026,0.0338465926774,-0.00171144044705
10.46,51.0010750017,1.53101582986e-007,10.0209222105,19.9982535022,-0.00101203190346,-0.0218688284203,0.00169371126604,0.0343226627156,-0.0023908161061
10.47,51.0010767994,1.53081331726e-007,10.021154283,19.9996700925,0.000727719722656,-0.0245456766899,0.000793365899747,0.0334321232971,-0.00160788748704
10.48,51.0010785972,1.53106862204e-007,10.0214063307,20.0012750802,-0.000369291389253,-0.0258638710878,0.00139671655906,0.0351336670069,-0.00138956949304
10.49,51.0010803951,1.52939708601e-007,10.0216631239,20.0006942261,-0.00197741676064,-0.0254947677241,0.000279688946117,0.0361621304608,-0.00241468085031
10.5,51.001082193,1.52688300325e-007,10.0219277153,20.0016670214,-0.00155216215291,-0.0274235026311,-6.78508074097e-005,0.0363548572103,-0.000141337036547
10.51,51.0010839909,1.52401339834e-007,10.0221987311,20.0006921342,-0.00247654237261,-0.0267796628634,-0.00181559492206,0.0364688329035,-0.00298524463924
10.52,51.0010857887,1.52273662464e-007,10.0224718876,20.0014671584,0.000684050332853,-0.0278516393315,0.000418365230818,0.0364570851969,-6.02876347124e-005
10.53,51.0010875866,1.52512048007e-007,10.0227494132,20.0008165631,0.00266269900247,-0.0276534756043,0.00264276052035,0.0371620240904,-0.00149582684076
10.54,51.0010893845,1.52863460418e-007,10.0230274444,20.0014410452,0.00227086033673,-0.0279527672067,0.00151721773544,0.0370787858287,0.00129115184209
10.55,51.0010911824,1.53053902435e-007,10.0233117065,20.0007236436,0.000402798692958,-0.0288996554309,0.00159772520673,0.037913937136,-0.000186527336003
10.56,51.0010929802,1.53136295789e-007,10.0236022239,20.000481277,0.000753940387039,-0.0292038256378,0.00191598988862,0.0383229673462,-0.00110880076658
10.57,51.001094778,1.53297353044e-007,10.0238985506,19.9998809666,0.00150717903352,-0.0300615156487,0.00049255784,0.0367178223083,-0.000239651410811
10.58,51.0010965757,1.53591859971e-007,10.0242035995,19.9990837769,0.0026274705094,-0.030948260546,0.00110554045703,0.0396079129089,-0.00116166345439
10.59,51.0010983734,1.53930612142e-007,10.0245140633,19.9990739897,0.00212834789887,-0.0311444972276,0.00250357520074,0.0405831533861,-0.000602441741203
10.6,51.0011001711,1.54153844181e-007,10.0248284112,19.9995229345,0.00100565712872,-0.0317250835514,-2.67134814765e-005,0.0395312360046,0.000315151242955
10.61,51.0011019688,1.54283138976e-007,10.0251403291,19.998317281,0.000809541621022,-0.0306584942345,0.000852695225588,0.0417809323851,0.00274057972896
10.62,51.0011037664,1.54341552693e-007,10.0254469519,19.9981649615,1.05416987224e-005,-0.0306660635335,0.00098732299471,0.0411883274375,0.00217281686105
10.63,51.0011055641,1.543375804e-007,10.0257583536,19.9993780568,-6.63096148826e-005,-0.0316142858668,0.00141540238294,0.04326679798,0.00378100148332
10.64,51.0011073618,1.54258698855e-007,10.0260710734,19.9995759377,-0.00104112601414,-0.0309296646523,-0.000460129527368,0.04343178363,0.000808663104974
10.65,51.0011091596,1.54168828074e-007,10.0263868739,20.0009629501,-0.000220589944492,-0.0322304382516,-0.00160464768366,0.0455968830089,0.00353788468596
10.66,51.0011109574,1.54151472318e-007,10.0267040261,20.0000260379,-2.30713836351e-005,-0.031199996143,-0.00188609708317,0.0428919906194,0.00270614911771
10.67,51.0011127552,1.54152979312e-007,10.0270194311,20.0005307441,4.42284051219e-005,-0.0318810111591,-0.000317743136988,0.0441870820229,-0.000557960075802
10.68,51.0011145531,1.54159562182e-007,10.0273381271,20.0005708756,4.8189975334e-005,-0.0318581928875,0.000988314578793,0.0448271061297,0.000554786280821
10.69,51.001116351,1.54065074808e-007,10.0276654134,20.0016799475,-0.00137471907422,-0.0335990623834,0.000955387530139,0.0464918973725,-0.00113786615245
10.7,51.0011181489,1.53996473588e-007,10.0279965167,20.0009973415,0.000411611391269,-0.0326215984143,0.00119340281882,0.0471274532271,0.000891472887619
10.71,51.0011199466,1.5414755299e-007,10.0283182954,19.9988567606,0.00170942553169,-0.0317341292478,0.00294142483626,0.0475473307768,0.000565058810092
10.72,51.0011217444,1.54241544319e-007,10.0286383871,20.0004434898,-0.000389860616556,-0.0322842178748,0.0011068682595,0.0481926891678,0.000854829265239
10.73,51.0011235422,1.54181129372e-007,10.0289678652,19.9997644036,-0.000458318032063,-0.0336113958028,0.00383822027737,0.050545003119,-2.11684874885e-005
10.74,51.0011253399,1.54089437479e-007,10.0293126186,19.9998689193,-0.000828964460277,-0.0353392892585,0.00422492323196,0.0521143021306,-0.00144678121151
10.75,51.0011271377,1.53923777584e-007,10.0296667075,19.9997858341,-0.00149677084927,-0.0354784865663,0.00239159351779,0.0517170445151,0.000778195162267
10.76,51.0011289355,1.53770910652e-007,10.0300163702,20.0006176893,-0.000649361222759,-0.0344540601738,0.00155413392477,0.0500563166825,0.00179631214431
10.77,51.0011307333,1.53630846695e-007,10.0303704453,20.0011684076,-0.00131702699742,-0.0363609653312,0.00199268821543,0.0527282617049,-0.00127875197013
10.78,51.0011325312,1.53485696398e-007,10.0307232958,20.0015596585,-0.000720769395509,-0.0342091371596,0.00116125057588,0.0507167771877,0.00117920850903
10.79,51.0011343291,1.53478316907e-007,10.0310639752,20.0010022069,0.000617167109,-0.0339267377003,0.00093879678542,0.0509123490983,0.00200026926829
10.8,51.001136127,1.53531400387e-007,10.0314072308,20.0012626509,0.000128083291,-0.0347243765643,0.00145229130639,0.0506394222289,0.00193488258879
10.81,51.0011379249,1.53565939498e-007,10.0317538349,20.0017127408,0.000356818684206,-0.0345964568943,0.000908301578348,0.0504552629531,0.000372432164494
10.82,51.0011397228,1.53639285226e-007,10.0320981905,20.0005963754,0.000672897671876,-0.0342746475945,0.00153242242174,0.0515858875155,0.00189689118117
10.83,51.0011415207,1.5367897869e-007,10.0324443026,20.001621645,-0.000115632642453,-0.0349477831199,-0.0005289586442,0.0526328539984,-0.000522339703431
10.84,51.0011433186,1.53545488085e-007,10.0328024209,20.0013696163,-0.00175847033408,-0.0366758709477,0.00073759310095,0.054024581468,-0.00121986146729
10.85,51.0011451165,1.53517022605e-007,10.0331700884,20.0014326991,0.00135883735777,-0.0368576314917,0.00128296782692,0.0551846119748,0.000615757494189
10.86,51.0011469144,1.53551164163e-007,10.0335395648,20.0013160897,-0.000879516755173,-0.0370376536748,0.0020438730699,0.0534702559173,-5.71301203404e-005
10.87,51.0011487123,1.53517123734e-007,10.0338986921,20.0005474353,0.000401615964373,-0.0347877966748,-0.000205111764245,0.0537356364677,0.000786380094973
10.88,51.0011505101,1.5344019211e-007,10.0342504214,20.0009262164,-0.00148167521167,-0.0355580578087,-3.26048641402e-005,0.0538082935781,0.000296677497227
10.89,51.001152308,1.53230831826e-007,10.0346058302,20.0008155064,-0.00145757780115,-0.0355237123404,-0.00180120485647,0.0539222983152,0.000446292245212
10.9,51.0011541058,1.53037324888e-007,10.0349686682,20.0013715884,-0.00125910664449,-0.0370438839572,-0.000604412924012,0.0550660315137,-7.50465185068e-005
10.91,51.0011559037,1.52943146149e-007,10.0353370095,20.0001966899,-6.3088379309e-005,-0.0366243743216,-0.000421538396271,0.054629303525,-0.00202590699959
10.92,51.0011577015,1.52790160077e-007,10.0357061347,20.000855849,-0.00208471494752,-0.0372006673722,-0.00285281719531,0.0540868628135,-0.000970542173595
10.93,51.0011594994,1.52485245133e-007,10.036081228,20.0022083995,-0.00219604933998,-0.0378180000652,-0.0022430865588,0.0567785633268,-0.000228333067091
10.94,51.0011612973,1.52084995554e-007,10.0364641068,19.9995706183,-0.00342313748163,-0.0387577558595,-0.00425797939523,0.0530771689045,0.000241495444223
10.95,51.0011630951,1.51784833053e-007,10.036850507,20.0007125017,-0.000790906005243,-0.0385222750165,-0.00617030100003,0.0549158177504,0.000413975752295
10.96,51.0011648929,1.51562554317e-007,10.0372372316,20.001195878,-0.00232971100534,-0.0388226440335,-0.00282110146818,0.0559797729298,0.000270110883156
10.97,51.0011666908,1.51058519292e-007,10.037620214,20.0002613988,-0.00474654037211,-0.0377738376986,-4.21067562258e-005,0.0575797415757,-8.15498649897e-005
10.98,51.0011684886,1.50524774311e-007,10.0380008243,20.0001627733,-0.00274681498889,-0.0383482244567,-0.000437003241183,0.0568831568644,0.00291153799475
10.99,51.0011702864,1.50300712932e-007,10.0383878927,20.000496004,-0.000398828607081,-0.0390654539295,-0.00173808492561,0.0545493891375,0.000209363980748
11,51.0011720843,1.50257324883e-007,10.0387793504,20.0023748578,-0.00021030507815,-0.0392260940631,-0.00205968236089,0.0571614552488,0.000449317294902
11.01,51.0011738822,1.50268702339e-007,10.0391701018,20.0001407317,0.000370035486407,-0.0389241910472,-0.000358925579505,0.0602908356272,0.000492771889804
11.02,51.00117568,1.50416497481e-007,10.0395657043,20.0009045704,0.0017048905015,-0.040196309813,-0.000865677635067,0.0604451657705,0.000972730323006
11.03,51.0011774779,1.50583203957e-007,10.0399766889,20.0015052011,0.000635535494425,-0.0420005997756,-0.00235561372704,0.0601276819946,0.0017999776893
11.04,51.0011792758,1.50605124051e-007,10.0403825869,20.0012956616,-0.000327794848763,-0.0391790080179,-0.00146295014709,0.0615040802274,0.000559971681718
11.05,51.0011810737,1.50575955812e-007,10.040773471,20.0017000002,-8.17039383069e-005,-0.0389978147889,0.000643200888653,0.0618730922055,0.00104934350955
11.06,51.0011828716,1.50712144421e-007,10.0411650229,20.0009516351,0.00199368313844,-0.0393125647262,0.00150609827932,0.0633514191469,0.00230766975361
11.07,51.0011846695,1.50863849721e-007,10.0415463399,20.0010502408,0.000136137995362,-0.0369508314419,0.00231952788916,0.0647481181959,0.000255788538111
11.08,51.0011864673,1.50877093983e-007,10.0419214109,20.0006698024,4.98008404614e-005,-0.0380633725416,-0.00108255819528,0.0643230852161,0.000424861525907
11.09,51.0011882651,1.50903816565e-007,10.0422982819,20.0002089468,0.000325362811515,-0.0373108169378,-0.00184939829525,0.0656537085392,-0.000862029707571
11.1,51.0011900629,1.50865628702e-007,10.0426750925,19.9992810213,-0.000861489787046,-0.0380513082624,-0.00153304515139,0.0649370607727,-0.000784638659232
11.11,51.0011918606,1.50730866799e-007,10.0430503281,20.0002595068,-0.00103045926367,-0.0369958043988,-0.00248575409948,0.0667703058984,-0.000482918837564
11.12,51.0011936585,1.50446903862e-007,10.043427597,20.0008388995,-0.00295615249459,-0.0384579713271,-0.0019028191025,0.068229262878,0.000335013898887
11.13,51.0011954563,1.50147601935e-007,10.0438073079,20.0011607707,-0.00124580628118,-0.0374842118203,0.000864358738453,0.0665650272833,0.000514657517679
11.14,51.0011972543,1.49873127482e-007,10.0441838585,20.0019324098,-0.00260759448794,-0.0378259076187,-0.00158867362037,0.0671711260214,0.00213177700585
11.15,51.0011990522,1.49549600572e-007,10.0445690931,20.0017971486,-0.00193446323051,-0.0392210261842,-0.000945640163217,0.0687156828752,0.00156622460795
11.16,51.0012008503,1.4941292835e-007,10.0449638353,20.0047540912,1.5695153172e-005,-0.0397274009318,-0.00128664270717,0.070553618785,0.000385181051917
11.17,51.0012026484,1.49372465266e-007,10.0453643359,20.0026260731,-0.00058376425963,-0.0403727258428,-0.0016568806507,0.0713382253026,0.00168116926577
11.18,51.0012044464,1.49417830837e-007,10.0457680808,20.0036821041,0.00122066028493,-0.0403762553308,-0.0017378366587,0.0729623559875,-0.000710129595257
11.19,51.0012062445,1.49505141176e-007,10.0461787663,20.00210413,5.10652406635e-006,-0.041760839799,-0.00220897550221,0.0721227918922,0.000237281374882
11.2,51.0012080425,1.49497106887e-007,10.0465931792,20.0023933212,-0.000117901459081,-0.0411217445702,-0.00169321631898,0.0723826847227,0.000813530164259
11.21,51.0012098404,1.49542899445e-007,10.0470004495,20.0013282622,0.000760791990015,-0.0403323239925,-0.000931242420918,0.0716775140211,-0.000216863903504
11.22,51.0012116384,1.49761881823e-007,10.04740858,20.0032067333,0.00231354366846,-0.0412937581277,-0.00207062032955,0.0743566253351,0.000978764782172
11.23,51.0012134364,1.50044677887e-007,10.0478248822,20.0017199644,0.00165668449605,-0.0419666985812,-0.000865324318198,0.0732056046697,0.00345454513933
11.24,51.0012152343,1.50208399283e-007,10.048239479,20.0013975134,0.000641831493714,-0.040952658711,0.000179045675018,0.0743338143727,0.00345043452592
11.25,51.0012170322,1.50342670869e-007,10.048660829,20.0018699676,0.00124323287708,-0.0433173311124,-0.000120168730088,0.0753711801739,0.0041754341162
11.26,51.0012188302,1.50459970177e-007,10.0490888875,20.0028934065,0.00040355442005,-0.0422943640836,0.00149817493019,0.0777666239343,0.00378162589245
11.27,51.0012206282,1.50674503607e-007,10.0495158327,20.0023962234,0.00260832101245,-0.0430946751387,0.00157509193709,0.0770573489536,0.00392419754182
11.28,51.0012224262,1.50941833587e-007,10.0499436523,20.0009240682,0.00114477512959,-0.0424692613938,0.000299630110346,0.0757801429371,0.00370250473662
11.29,51.0012242241,1.51048677402e-007,10.0503709167,20.0017751063,0.000355225336108,-0.0429836204137,-0.000649632126884,0.0763865583555,0.00354690768551
11.3,51.001226022,1.51173679658e-007,10.0507951199,20.0012300444,0.00139970480021,-0.0418570186161,-0.00123316542791,0.0754189571081,0.00518186421713
11.31,51.0012278198,1.51411513588e-007,10.0512186152,19.9998642535,0.00193929028032,-0.0428420325018,-0.00208650816066,0.0783633436233,0.00542782292019
11.32,51.0012296175,1.51727216688e-007,10.0516567387,19.9990332131,0.00249292450903,-0.0447826708086,-0.00146078940385,0.0772653553112,0.00223636792616
11.33,51.0012314152,1.52155543943e-007,10.0521036759,19.9978777465,0.0035204415833,-0.044604765175,-0.00100313654857,0.077206063259,0.00324753938619
11.34,51.0012332128,1.52644492704e-007,10.0525461218,19.999292469,0.00334400088211,-0.0438844115505,-0.00143181214289,0.0773057098252,0.00393961601816
11.35,51.0012350105,1.53170662537e-007,10.0529937058,19.9986378046,0.00404299481907,-0.0456323918763,-0.00180633086442,0.0786763179909,0.0032669459372
11.36,51.0012368082,1.53641705701e-007,10.0534405745,19.9997918781,0.00257006715287,-0.0437413432114,-0.00250063497397,0.0801186949103,-0.000186772189467
11.37,51.001238606,1.54055648501e-007,10.053879776,19.9996218448,0.00324135200419,-0.0440989548343,-0.00371312213256,0.0818348528405,-0.000779382598114
11.38,51.0012404037,1.54434553083e-007,10.0543198932,19.9995313896,0.00207815899851,-0.0439244977234,-0.00296788001549,0.0811205792133,-0.000611416270597
11.39,51.0012422014,1.54719346283e-007,10.0547652099,19.9981089218,0.0019201048578,-0.0451388386703,-0.00184793564921,0.0809921803715,-0.00134228923987
